E07000044,South Hams,LAD,80,males,290,273.463,284.265,327.275,326.316,337.338,321.439,340.174,337.201,337.748,351.741,446.649,466.808,465.569,487.295,598.214,572.63,506.623,490.262,491.836,463.426,474.232,458.714,481.376,475.629,493.375
E07000044,South Hams,LAD,81,males,265,274.654,260.483,271.119,313.061,312.024,322.622,308.141,326.246,323.751,324.18,338.125,429.136,449.011,448.094,469.168,576.658,551.872,488.855,473.197,474.707,447.7,458.291,443.684,465.499,460.367
E07000044,South Hams,LAD,82,males,245,247.334,256.142,244.852,254.746,294.594,293.766,303.992,291.179,308.303,306.341,306.731,320.5,406.312,425.639,425.095,445.273,547.852,524.254,465.119,450.422,451.867,426.676,436.937,423.472,444.147
E07000044,South Hams,LAD,83,males,233,225.636,228.021,237.413,227.333,236.574,274.163,273.762,283.711,272.321,288.46,287.013,287.449,300.915,381.241,399.926,399.759,418.961,516.215,493.928,438.868,425.195,426.614,403.309,413.204,400.91
E07000044,South Hams,LAD,84,males,209,213.05,206.207,208.303,217.376,210.401,218.904,253.457,253.588,263.334,253.629,268.685,267.669,268.167,281.383,356.186,374.214,374.427,392.682,484.605,463.621,412.71,400.083,401.49,380.122,389.691
E07000044,South Hams,LAD,85,males,149,192.005,195.99,190.358,191.415,202.345,196.384,204.376,236.514,237.155,246.861,238.52,252.626,252.145,252.541,265.686,335.836,353.291,353.925,371.337,459.034,438.952,391.589,379.839,381.085,361.456
E07000044,South Hams,LAD,86,males,155,134.351,173.747,179.688,174.638,176.692,186.722,182.107,189.979,219.712,220.864,230.161,223.179,236.394,236.344,236.643,249.617,314.991,331.846,332.853,349.35,432.531,413.418,369.611,358.76,359.856
E07000044,South Hams,LAD,87,males,148,137.569,120.238,155.796,160.231,156.94,159.957,169.344,165.731,173.082,200.325,201.952,210.764,204.985,217.161,217.478,217.76,230.328,290.186,306.199,307.525,322.878,400.503,382.617,342.809,332.967
E07000044,South Hams,LAD,88,males,114,128.718,123.122,108.142,138.795,145.127,142.096,145.821,154.667,152.015,159.242,184.208,186.278,194.659,190.081,201.426,202.119,202.269,214.594,269.981,285.342,286.965,301.407,374.681,357.717,321.284
E07000044,South Hams,LAD,89,males,88,95.804,109.184,106.885,94.316,119.172,125.936,124.406,128.515,136.496,134.654,141.529,163.789,166.149,173.917,170.468,180.735,181.701,181.809,193.551,242.997,257.321,259.194,272.343,339.348,323.741
E07000044,South Hams,LAD,90 and over,males,316,316.836,325.629,347.507,364.819,367.961,392.645,419.624,443.109,468.013,497.073,522.1,550.772,595.206,636.337,679.251,714.742,754.93,791.017,821.984,859.671,935.049,"1,013.245","1,082.947","1,154.805","1,277.697"
E07000044,South Hams,LAD,All ages,males,40404,"40,426.436","40,490.608","40,573.883","40,669.532","40,783.633","40,912.197","41,054.998","41,206.205","41,367.203","41,519.77","41,676.678","41,834.685","41,983.119","42,123.719","42,260.184","42,397.294","42,525.059","42,634.938","42,742.812","42,849.99","42,949.7","43,042.006","43,129.346","43,211.219","43,289.336"
E07000045,Teignbridge,LAD,0,males,628,612.718,617.897,624.951,620.236,625.523,626.023,626.325,626.169,624.147,623.308,621.942,620.22,617.76,614.742,611.873,608.735,606.056,604.015,602.604,602.069,602.235,603.424,605.408,608.199,611.843
E07000045,Teignbridge,LAD,1,males,606,647.44,631.402,636.852,643.738,639.335,644.316,644.666,644.924,644.659,642.597,641.641,640.198,638.416,635.937,632.948,630.102,627.026,624.417,622.438,621.095,620.632,620.884,622.166,624.264,627.185
E07000045,Teignbridge,LAD,2,males,658,624.63,664.704,647.929,653.735,660.34,656.228,660.915,661.181,661.394,661.037,658.93,657.876,656.361,654.522,652.017,649.042,646.208,643.174,640.616,638.685,637.396,636.992,637.318,638.681,640.882
E07000045,Teignbridge,LAD,3,males,636,677.026,646.858,685.834,668.482,674.477,680.982,677.027,681.537,681.738,681.916,681.475,679.311,678.162,676.572,674.665,672.117,669.125,666.276,663.25,660.713,658.806,657.551,657.196,657.589,659.035
E07000045,Teignbridge,LAD,4,males,672,646.642,686.692,659.4,697.34,679.477,685.638,691.891,688.149,692.471,692.617,692.768,692.268,690.083,688.872,687.241,685.301,682.748,679.777,676.95,673.968,671.477,669.615,668.405,668.094,668.538
E07000045,Teignbridge,LAD,5,males,648,689.112,663.841,703.433,678.639,715.905,697.469,703.75,709.937,706.367,710.571,710.692,710.83,710.278,708.062,706.788,705.109,703.123,700.54,697.557,694.718,691.742,689.265,687.421,686.238,685.966
E07000045,Teignbridge,LAD,6,males,661,667.714,708.743,683.42,723.092,699.925,736.844,717.745,724.248,730.413,726.966,731.105,731.212,731.343,730.749,728.499,727.168,725.443,723.41,720.787,717.778,714.913,711.925,709.447,707.606,706.439
E07000045,Teignbridge,LAD,7,males,632,673.612,681.28,721.814,696.774,735.914,714.672,751.004,731.441,738.109,744.203,740.903,744.94,745.025,745.145,744.51,742.239,740.859,739.098,737.031,734.386,731.375,728.505,725.528,723.068,721.245
E07000045,Teignbridge,LAD,8,males,609,641.244,682.459,690.981,731.066,706.164,744.755,725.331,761.001,741.095,747.895,753.907,750.759,754.691,754.756,754.866,754.2,751.918,750.502,748.713,746.621,743.97,740.966,738.102,735.146,732.714
E07000045,Teignbridge,LAD,9,males,656,618.835,651.079,691.944,701.522,740.924,716.314,754.217,736.565,771.572,751.355,758.278,764.205,761.199,765.029,765.078,765.177,764.478,762.187,760.733,758.919,756.805,754.145,751.146,748.287,745.352
E07000045,Teignbridge,LAD,10,males,602,664.948,628.713,661.079,701.929,712.104,751.193,726.642,764.111,747.921,782.405,761.926,768.984,774.862,771.981,775.742,775.777,775.873,775.146,772.842,771.354,769.511,767.37,764.694,761.693,758.83
E07000045,Teignbridge,LAD,11,males,688,610.449,672.604,637.293,669.821,710.226,721.143,759.651,735.297,772.297,757.55,791.488,770.76,777.928,783.744,780.99,784.671,784.689,784.779,784.028,781.715,780.194,778.328,776.167,773.482,770.485
E07000045,Teignbridge,LAD,12,males,702,696.222,620.359,681.888,647.613,680.105,720.364,731.87,770.049,745.833,782.474,769.086,802.533,781.533,788.831,794.602,791.965,795.582,795.587,795.673,794.896,792.57,791.015,789.122,786.935,784.234
E07000045,Teignbridge,LAD,13,males,781,709.762,702.809,628.577,689.61,656.06,688.638,728.657,740.808,778.657,754.548,790.832,778.696,811.725,790.476,797.887,803.613,801.085,804.639,804.63,804.712,803.911,801.572,799.987,798.068,795.857
E07000045,Teignbridge,LAD,14,males,734,792.585,721.997,713.881,641.212,701.66,669.013,701.643,741.637,754.528,792.29,768.195,804.208,793.46,826.034,804.461,812.032,817.732,815.318,818.822,818.804,818.884,818.058,815.7,814.078,812.126
E07000045,Teignbridge,LAD,15,males,783,739.846,797.006,727.504,718.672,647.484,707.065,675.333,707.853,747.604,760.992,798.457,774.562,810.115,800.523,832.654,810.895,818.545,824.183,821.861,825.301,825.266,825.337,824.49,822.126,820.481
E07000045,Teignbridge,LAD,16,males,790,786.116,743.017,798.638,730.395,720.558,651.204,709.716,679.01,711.285,750.677,764.561,801.571,777.916,812.933,804.505,836.126,814.244,821.953,827.517,825.293,828.657,828.606,828.672,827.806,825.442
E07000045,Teignbridge,LAD,17,males,694,778.749,774.777,732.542,785.617,719.652,709.181,642.815,699.305,670.277,701.704,740.039,754.172,790.25,767.307,801.095,793.925,824.418,802.871,810.508,815.899,813.821,817.061,817.014,817.07,816.2
E07000045,Teignbridge,LAD,18,males,777,670.63,751.458,747.804,706.571,756.771,693.529,682.455,619.429,673.523,646.281,676.642,713.799,728.024,762.787,740.695,773.075,767.27,796.49,775.365,782.9,788.092,786.192,789.296,789.251,789.313
E07000045,Teignbridge,LAD,19,males,621,627.437,542.99,607.445,604.086,570.663,609.722,559.182,548.995,499.521,542.619,521.772,546.279,576.35,588.761,616.664,598.775,624.77,621.374,644.662,627.261,633.538,637.719,636.312,638.767,638.735
E07000045,Teignbridge,LAD,20,males,588,524.622,530.676,461.939,514.463,511.556,483.582,514.344,472.742,463.515,423.265,458.708,442.623,462.938,488.485,499.645,522.892,508.038,529.606,528.081,547.215,532.252,537.696,541.179,540.15,542.156
E07000045,Teignbridge,LAD,21,males,515,561.615,505.35,511.619,449.383,496.802,494.02,467.895,494.691,456.516,446.747,410.52,442.971,429.704,448.461,472.863,484.301,506.15,492.472,512.372,512.415,530.089,515.593,520.96,524.22,523.437
E07000045,Teignbridge,LAD,22,males,565,548.327,588.688,537.972,545.759,486.489,531.382,528.52,502.561,526.288,489.356,478.051,443.845,475.283,464.67,483.112,508.483,521.292,543.352,530.215,549.425,551.687,568.983,553.798,559.563,562.803
E07000045,Teignbridge,LAD,23,males,603,603.374,588.244,623.274,577.657,586.807,529.813,572.486,569.636,543.762,564.667,528.609,515.791,483.149,513.823,505.713,524.02,550.443,564.632,587.135,574.371,593.055,597.396,614.579,598.576,604.765
E07000045,Teignbridge,LAD,24,males,653,620.697,623.012,610.358,640.342,598.815,608.667,554.496,594.755,591.786,566.452,584.885,550.185,536.266,505.627,535.131,529.051,546.862,573.596,588.613,610.941,598.649,616.703,622.562,639.302,622.996
E07000045,Teignbridge,LAD,25,males,642,656.33,629.99,633.528,622.928,647.815,609.962,619.961,568.737,606.631,603.555,578.828,595.095,561.798,547.08,518.408,546.637,542.254,559.508,586.2,601.758,623.639,611.853,629.176,636.305,652.46
E07000045,Teignbridge,LAD,26,males,594,640.13,654.751,633.092,638.074,629.154,649.629,614.851,624.906,576.542,612.117,608.984,584.959,599.309,567.423,552.158,525.342,552.285,549.383,566.037,592.481,608.362,629.73,618.436,635.034,643.123
E07000045,Teignbridge,LAD,27,males,548,594.053,635.699,650.613,632.986,639.023,631.855,648.405,616.378,626.419,580.689,614.143,610.955,587.662,600.329,569.77,554.125,528.999,554.724,553.102,569.169,595.289,611.353,632.201,621.372,637.281
E07000045,Teignbridge,LAD,28,males,508,536.064,577.434,614.29,629.446,615.012,622.149,616.543,629.595,600.522,610.306,567.795,598.728,595.567,573.419,584.419,555.633,540.008,516.848,540.999,540.5,555.734,581.026,596.888,616.871,606.66
E07000045,Teignbridge,LAD,29,males,518,518.736,546.189,584.801,619.06,634.727,622.593,630.646,626.284,636.841,609.331,619.176,578.08,607.778,604.577,582.744,592.645,564.495,548.472,526.227,549.773,550.238,565.222,590.602,606.75,626.641
E07000045,Teignbridge,LAD,30,males,563,528.445,529.976,556.302,592.425,623.519,639.425,629.974,638.787,635.513,643.377,617.638,627.472,588.154,616.426,613.191,591.842,600.519,573.282,557.025,535.896,558.62,559.991,574.614,599.792,616.119
E07000045,Teignbridge,LAD,31,males,553,577.831,545.569,547.829,574.087,608.398,637.367,653.875,646.641,656.44,654.202,659.722,634.988,645.038,606.42,634.035,630.697,609.265,617.03,589.967,573.073,552.477,575.001,577.26,591.902,617.512
E07000045,Teignbridge,LAD,32,males,610,565.373,588.688,558.481,561.458,587.374,619.854,646.729,663.679,658.563,669.101,667.7,671.207,647.513,657.683,619.925,646.761,643.364,622.025,628.916,602.196,584.895,564.872,587.055,590.116,604.686
E07000045,Teignbridge,LAD,33,males,580,612.079,570.932,592.459,564.712,567.819,593.37,623.851,648.698,665.953,662.595,673.708,673.052,674.869,652.277,662.442,625.8,651.682,648.288,627.258,633.335,607.184,589.733,570.386,592.057,595.785
E07000045,Teignbridge,LAD,34,males,543,588.506,619.056,580.552,601.054,574.759,578.203,603.573,632.632,655.904,673.589,671.743,683.512,683.533,683.854,662.022,672.283,636.264,661.561,658.125,637.155,642.566,616.649,598.874,579.938,601.373
E07000045,Teignbridge,LAD,35,males,550,560.861,608.763,638.288,602.203,621.406,596.471,600.043,625.8,653.77,675.759,694.147,693.775,706.327,707.074,705.952,684.515,694.999,659.187,684.142,680.655,659.524,664.288,638.306,620.015,601.217
E07000045,Teignbridge,LAD,36,males,513,554.976,565.307,614.621,643.513,609.486,627.534,603.876,607.648,633.479,660.286,680.87,699.845,700.705,713.937,715.399,713.004,692.071,702.683,667.334,691.779,688.282,667.182,671.328,645.486,626.895
E07000045,Teignbridge,LAD,37,males,576,524.319,562.478,572.304,622.743,650.486,618.715,635.397,613.234,617.08,642.792,668.327,687.464,706.858,708.751,722.509,724.619,721.118,700.799,711.42,676.771,700.538,697.07,676.163,679.712,654.206
E07000045,Teignbridge,LAD,38,males,640,584.192,534.072,569.414,579.114,630.605,657.793,627.566,643.318,622.235,626.146,651.985,676.617,694.666,714.559,717.399,731.706,734.354,729.888,709.929,720.645,686.312,709.68,706.218,685.312,688.367
E07000045,Teignbridge,LAD,39,males,691,660.936,605.479,556.281,589.621,598.993,652.122,678.93,649.923,664.917,644.693,648.687,674.938,698.934,716.127,736.724,740.461,755.445,758.671,753.237,733.43,744.336,709.976,733.194,729.707,708.596
E07000045,Teignbridge,LAD,40,males,715,703.296,673.393,618.165,569.946,600.825,610.094,664.758,691.398,663.502,677.873,658.402,662.455,689.101,712.431,728.76,750.059,754.716,770.403,774.152,767.769,748.079,759.19,724.737,747.849,744.329
E07000045,Teignbridge,LAD,41,males,799,723.693,709.696,680.068,625.764,578.883,607.339,616.241,671.725,698.038,671.433,685.086,666.491,670.566,697.304,719.76,735.071,756.848,762.204,778.416,782.664,775.486,756.109,767.276,733.114,755.869
E07000045,Teignbridge,LAD,42,males,836,808.724,736.01,719.99,690.663,636.817,590.769,617.335,626.059,682.481,708.649,683.027,696.117,678.222,682.29,709.224,731.023,745.544,767.826,773.842,790.559,795.239,787.349,768.149,779.419,745.353
E07000045,Teignbridge,LAD,43,males,803,849.042,822.404,751.68,733.847,704.488,650.86,605.405,630.28,638.894,696.467,722.629,697.829,710.428,693.133,697.243,724.49,745.753,759.56,782.451,789.086,806.395,811.541,802.927,783.817,795.231
E07000045,Teignbridge,LAD,44,males,867,804.988,847.252,821.599,753.385,733.822,704.674,651.871,607.36,630.503,638.98,697.071,723.038,699.22,711.248,694.684,698.75,726.042,746.646,759.673,782.928,790.113,807.806,813.307,804.114,785.245
E07000045,Teignbridge,LAD,45,males,902,879.203,819.58,858.399,834.128,767.823,746.617,717.427,665.216,621.5,643.137,651.552,710.418,736.409,713.492,724.968,709.079,713.104,740.611,760.714,773.007,796.831,804.537,822.764,828.679,818.877
E07000045,Teignbridge,LAD,46,males,919,911.043,887.919,830.556,866.996,843.413,778.56,755.94,726.73,675.013,631.883,652.227,660.674,720.271,746.374,724.194,735.206,719.9,723.9,751.614,771.337,782.997,807.384,815.551,834.287,840.591
E07000045,Teignbridge,LAD,47,males,963,922.661,914.663,891.557,836.185,869.861,847.092,783.956,759.989,730.708,679.58,637.094,656.189,664.632,724.842,750.992,729.577,740.118,725.385,729.35,757.209,776.535,787.575,812.443,821.064,840.247
E07000045,Teignbridge,LAD,48,males,980,972.901,933.341,925.606,902.384,848.785,879.762,857.719,796.164,770.87,741.5,690.743,648.767,666.728,675.172,736.179,762.404,741.666,751.77,737.566,741.497,769.61,788.582,799.067,824.452,833.526
E07000045,Teignbridge,LAD,49,males,911,979.909,973.356,934.292,926.953,903.725,852.038,880.59,859.351,799.43,773.167,743.826,693.76,652.513,669.34,677.761,739.01,765.223,745.199,754.856,741.206,745.093,773.22,791.77,801.656,827.385
E07000045,Teignbridge,LAD,50,males,992,916.688,983.636,977.807,939.309,932.517,908.95,859.151,885.26,864.857,806.386,779.155,749.784,700.22,659.631,675.351,683.818,745.467,771.784,752.34,761.565,748.467,752.298,780.549,798.684,807.999
E07000045,Teignbridge,LAD,51,males,872,996.811,924.593,990.779,985.426,947.448,940.642,916.925,868.82,892.712,873.056,815.69,787.506,757.941,708.743,668.613,683.374,691.932,754.154,780.702,761.725,770.579,757.95,761.729,790.192,808.009
E07000045,Teignbridge,LAD,52,males,903,880.309,"1,002.758",933.801,998.757,993.681,956.278,949.723,925.85,879.268,901.191,882.282,825.901,796.91,767.164,718.33,678.636,692.532,701.193,763.88,790.676,772.132,780.647,768.46,772.194,800.845
E07000045,Teignbridge,LAD,53,males,841,907.368,886.428,"1,006.656",940.517,"1,004.12",999.538,962.694,956.341,932.295,887.135,907.222,889.026,833.594,803.818,773.899,725.461,686.208,699.261,708.033,771.097,798.107,779.986,788.165,776.407,780.089
E07000045,Teignbridge,LAD,54,males,861,847.314,912.475,893.39,"1,012.487",948.196,"1,010.904","1,006.781",970.534,964.384,940.19,896.345,914.735,897.198,842.695,812.135,782.022,733.888,694.957,707.309,716.191,779.859,807.116,789.388,797.288,785.934
E07000045,Teignbridge,LAD,55,males,820,873.528,860.717,924.464,906.98,"1,024.317",962.786,"1,024.729","1,020.931",985.051,979.005,954.731,912.19,928.655,911.781,858.259,826.715,796.146,748.294,709.602,721.294,730.278,794.861,822.483,805.169,812.731
E07000045,Teignbridge,LAD,56,males,803,828.789,882.089,870.349,932.622,917.07,"1,032.549",973.623,"1,034.706","1,031.352",995.965,990.079,965.688,924.51,939.161,923.009,870.476,838.063,807.154,759.663,721.308,732.322,741.399,806.762,834.723,817.839
E07000045,Teignbridge,LAD,57,males,828,809.787,835.948,888.757,877.906,939.069,925.117,"1,038.835",982.258,"1,042.574","1,039.608","1,004.695",998.974,974.485,934.539,947.593,932.142,880.506,847.349,816.117,769.043,731.041,741.443,750.621,816.561,844.839
E07000045,Teignbridge,LAD,58,males,862,828.787,812.273,838.723,890.732,881.005,940.562,928.34,"1,039.999",985.824,"1,045.221","1,042.58","1,008.307","1,002.68",978.269,939.606,951.033,936.296,885.814,852.026,820.588,774.116,736.57,746.368,755.607,821.914
E07000045,Teignbridge,LAD,59,males,852,864.228,832.147,817.317,843.642,895.398,886.556,944.865,934.293,"1,044.152",992.287,"1,050.872","1,048.617","1,014.906","1,009.436",984.982,947.511,957.461,943.418,893.822,859.411,827.723,781.679,744.496,753.73,763.052
E07000045,Teignbridge,LAD,60,males,806,858.202,870.324,839.349,826.104,852.784,904.021,896.184,953.329,944.628,"1,052.737","1,003.221","1,060.924","1,059.136","1,026.056","1,020.818",996.29,959.97,968.37,955.21,906.388,871.283,839.224,793.672,756.837,765.468
E07000045,Teignbridge,LAD,61,males,845,810.62,861.981,873.462,843.729,831.438,858.605,909.429,902.53,958.302,951.443,"1,057.579","1,010.525","1,067.232","1,065.881","1,033.537","1,028.502","1,004.101",968.991,975.867,963.588,915.795,880.142,847.871,802.958,766.597
E07000045,Teignbridge,LAD,62,males,882,851.645,818.156,868.158,879.006,850.709,839.554,866.839,917.357,911.328,966.15,960.808,"1,065.465","1,020.44","1,076.434","1,075.445","1,043.633","1,038.781","1,014.318",980.166,985.699,974.182,927.062,890.802,858.19,813.714
E07000045,Teignbridge,LAD,63,males,889,885.52,854.938,822.932,871.151,881.876,854.855,844.842,872.319,922.485,917.38,971.237,967.459,"1,070.536","1,027.584","1,082.847","1,082.291","1,051.094","1,046.466","1,022.064",988.933,993.258,982.523,936.145,899.429,866.59
E07000045,Teignbridge,LAD,64,males,1014,891.632,886.785,856.195,824.583,871.848,882.568,856.573,847.653,875.223,925.162,920.947,973.845,971.519,"1,073.099","1,032.142","1,086.698","1,086.561","1,055.978","1,051.585","1,027.252",995.102,998.299,988.305,942.657,905.52
E07000045,Teignbridge,LAD,65,males,1175,"1,015.026",894.639,888.617,857.757,827.325,873.877,884.143,859.073,851.367,879.193,928.916,925.533,977.65,976.774,"1,076.976","1,037.986","1,091.988","1,092.238","1,062.248","1,058.062","1,033.749","1,002.518","1,004.682",995.439,950.516
E07000045,Teignbridge,LAD,66,males,880,"1,175.184","1,016.499",897.843,891.778,860.598,830.715,876.581,886.64,862.446,855.836,883.817,933.395,930.84,982.2,982.666,"1,081.628","1,044.437","1,098.003","1,098.542","1,069.124","1,065.061","1,040.839","1,010.422","1,011.598","1,003.037"
E07000045,Teignbridge,LAD,67,males,913,879.463,"1,171.993","1,014.193",897.234,890.439,860.034,830.537,875.597,885.362,862.072,856.569,884.541,933.824,931.992,982.6,984.254,"1,081.79","1,046.321","1,099.302","1,100.167","1,071.307","1,067.451","1,043.312","1,013.743","1,014.063"
E07000045,Teignbridge,LAD,68,males,854,905.977,874.968,"1,165.393","1,009.408",894.024,887.098,856.922,828.147,872.382,881.851,859.498,854.933,882.944,931.813,930.585,980.419,983.137,"1,079.215","1,045.411","1,097.752","1,098.923","1,070.698","1,067.005","1,043.076","1,014.316"
E07000045,Teignbridge,LAD,69,males,808,848.253,898.198,870.596,"1,157.302","1,003.533",890.746,883.247,853.551,825.423,868.922,878.168,856.697,853.05,880.94,929.293,928.719,977.754,981.465,"1,075.981","1,043.804","1,095.464","1,096.945","1,069.377","1,065.946","1,042.212"
E07000045,Teignbridge,LAD,70,males,712,797.014,837.906,885.853,860.353,"1,143.799",992.426,882.15,874.072,844.978,817.759,860.297,869.366,848.773,845.814,873.565,921.392,921.255,969.5,974.005,"1,066.866","1,036.183","1,087.028","1,088.923","1,061.844","1,058.729"
E07000045,Teignbridge,LAD,71,males,616,703.161,786.929,828.831,876.7,851.92,"1,131.792",982.887,875.009,866.675,837.924,811.415,853.193,862.16,842.269,839.883,867.579,914.904,915.203,962.726,967.888,"1,059.304","1,029.873","1,080.025","1,082.233","1,055.616"
E07000045,Teignbridge,LAD,72,males,618,603.191,689.047,770.525,810.028,857.907,835.779,"1,109.711",964.254,859.599,851.367,823.491,797.898,838.541,847.421,828.508,826.884,854.3,900.84,901.617,948.101,953.995,"1,043.295","1,015.404","1,064.547","1,067.13"
E07000045,Teignbridge,LAD,73,males,590,603.659,589.547,672.583,753.542,792.07,838.949,818.329,"1,086.133",944.702,843.212,834.916,807.811,783.163,822.737,831.461,813.429,812.437,839.508,885.178,886.355,931.732,938.198,"1,025.305",998.855,"1,046.912"
E07000045,Teignbridge,LAD,74,males,623,579.57,595.09,581.667,663.99,743.763,781.963,828.18,809.06,"1,073.431",934.365,835.111,826.663,800.086,776.138,814.959,823.623,806.314,805.938,832.935,878.119,879.714,924.404,931.512,"1,017.231",991.985
E07000045,Teignbridge,LAD,75,males,560,608.309,567.158,581.893,568.937,650.435,728.696,766.674,811.71,794.095,"1,053.589",917.745,821.256,812.699,786.81,763.736,801.727,810.32,793.777,793.976,820.777,865.24,867.26,911.074,918.735,"1,002.672"
E07000045,Teignbridge,LAD,76,males,519,546.47,592.888,552.659,566.792,555.214,635.035,711.379,748.901,792.637,776.75,"1,029.988",898.127,804.857,796.406,771.325,749.227,786.252,794.784,779.06,779.848,806.371,849.937,852.397,895.132,903.379
E07000045,Teignbridge,LAD,77,males,505,503.711,531.023,574.782,537.263,550.53,540.223,617.894,692.553,729.835,772.265,757.968,"1,004.877",877.09,787.057,778.606,754.377,733.289,769.35,777.797,762.981,764.319,790.562,833.219,836.107,877.81
E07000045,Teignbridge,LAD,78,males,469,483.217,484.529,510.179,551.783,517.676,530.493,520.819,595.803,668.438,705.276,746.153,733.396,972.28,849.544,763.357,755.078,731.893,711.946,746.887,755.231,741.379,743.266,769.057,810.565,813.861
E07000045,Teignbridge,LAD,79,males,434,448.071,463.546,464.626,489.812,529.208,498.082,510.611,501.339,573.862,644.363,680.68,720.035,708.676,939.593,821.856,739.396,731.36,709.189,690.34,724.179,732.425,719.471,721.866,747.203,787.564
E07000045,Teignbridge,LAD,80,males,467,415.554,433.05,448.596,449.852,475.157,512.567,483.737,496.08,487.224,557.917,626.955,662.972,701.24,691.004,916.24,802.152,722.452,714.651,693.212,675.203,708.26,716.416,704.258,707.028,732.068
E07000045,Teignbridge,LAD,81,males,415,439.536,394.096,411.681,426.642,428.779,452.943,488.778,462.215,474.157,465.99,533.67,600.186,635.216,671.867,662.856,878.806,770.216,694.534,687.153,666.813,649.934,681.754,689.731,678.525,681.651
E07000045,Teignbridge,LAD,82,males,312,382.872,407.875,367.119,383.655,397.784,401.451,424.608,458.268,434.205,445.765,438.548,502.565,565.915,599.673,634.441,626.903,831.508,729.566,658.727,651.909,632.959,617.43,647.769,655.571,645.505
E07000045,Teignbridge,LAD,83,males,344,292.537,358.875,381.657,345.346,362.038,376.021,379.87,402.082,434.157,412.313,423.461,416.825,477.807,538.63,571.309,604.443,598.061,793.313,696.871,630.025,623.628,605.803,591.419,620.518,628.148
E07000045,Teignbridge,LAD,84,males,276,316.893,270.036,331.135,354.012,321.534,337.857,351.359,355.765,377.186,407.21,387.714,398.433,392.512,450.088,507.913,539.36,570.641,565.553,750.222,659.888,597.578,591.669,575.115,562.017,589.736
E07000045,Teignbridge,LAD,85,males,270,252.492,289.613,249.876,305.417,326.09,298.763,314.348,327.79,332.461,352.852,381.167,363.856,374.188,368.831,423.031,477.962,508.068,537.496,533.655,708.017,623.745,565.829,560.391,545.177,533.26
E07000045,Teignbridge,LAD,86,males,249,244.33,230.75,263.551,229.972,280.184,300.497,276.677,291.562,304.918,309.926,329.472,355.839,340.673,350.616,345.8,396.688,448.72,477.531,505.104,502.517,666.763,588.368,534.754,529.766,515.86
E07000045,Teignbridge,LAD,87,males,199,225.366,223.123,210.691,240.978,212.897,258.758,277.937,257.144,271.629,284.908,290.205,308.844,333.443,320.281,329.783,325.434,373.277,422.723,450.349,476.194,474.682,629.745,556.694,507.002,502.373
E07000045,Teignbridge,LAD,88,males,196,177.781,200.183,198.886,190.985,218.413,194.288,235.632,253.912,236.451,250.199,263.086,268.621,286.33,309.239,297.881,306.953,303.034,347.724,394.352,420.633,444.694,444.144,589.462,521.944,476.23
E07000045,Teignbridge,LAD,89,males,184,177.824,164.328,184.612,183.939,177.267,203.073,182.63,220.755,238.186,223.035,236.453,249.296,255.077,272.147,293.706,283.941,292.604,288.974,331.525,376.366,401.829,424.598,424.939,563.716,500.035
E07000045,Teignbridge,LAD,90 and over,males,474,522.862,560.219,580.44,614.028,641.546,664.337,705.856,727.349,779.904,841.277,884.004,934.39,991.495,"1,048.452","1,114.635","1,191.937","1,252.204","1,312.929","1,362.307","1,442.426","1,552.296","1,671.767","1,795.797","1,905.027","2,125.037"
E07000045,Teignbridge,LAD,All ages,males,60558,"60,892.19","61,270.009","61,653.765","62,041.888","62,442.361","62,856.548","63,275.069","63,703.507","64,147.171","64,584.747","65,017.432","65,437.718","65,840.112","66,227.02","66,598.639","66,958.432","67,301.237","67,635.015","67,953.425","68,261.335","68,559.674","68,848.284","69,125.084","69,396.251","69,655.477"
E07000046,Torridge,LAD,0,males,380,330.756,337.179,341.526,341.284,345.688,344.452,346.067,346.865,346.422,345.893,344.88,343.851,342.652,341.354,340.108,338.995,338.292,337.879,337.878,338.347,339.108,340.5,342.513,344.972,347.821
E07000046,Torridge,LAD,1,males,320,384.723,338.167,344.493,348.716,348.675,352.815,351.693,353.237,353.977,353.529,352.976,351.978,350.954,349.76,348.471,347.228,346.12,345.409,344.993,344.99,345.456,346.228,347.632,349.657,352.135
E07000046,Torridge,LAD,2,males,342,326.065,386.461,342.44,348.724,352.765,352.839,356.716,355.701,357.173,357.855,357.399,356.836,355.857,354.845,353.665,352.394,351.168,350.075,349.365,348.95,348.945,349.403,350.176,351.574,353.587
E07000046,Torridge,LAD,3,males,345,350.764,336.662,394.293,351.815,358.073,362.075,362.21,365.947,365.009,366.442,367.085,366.611,366.027,365.045,364.024,362.834,361.555,360.319,359.218,358.496,358.073,358.065,358.525,359.313,360.731
E07000046,Torridge,LAD,4,males,338,352.026,358.011,345.48,400.83,359.522,365.806,369.746,369.963,373.581,372.705,374.108,374.717,374.23,373.628,372.645,371.617,370.419,369.134,367.892,366.786,366.055,365.628,365.619,366.081,366.882
E07000046,Torridge,LAD,5,males,334,340.314,353.224,359.413,348.502,400.753,361.266,367.439,371.273,371.565,375.019,374.226,375.578,376.147,375.657,375.05,374.084,373.064,371.877,370.604,369.373,368.277,367.545,367.118,367.106,367.562
E07000046,Torridge,LAD,6,males,318,340.772,347.467,359.532,366.031,356.232,406.438,368.058,374.225,378.003,378.36,381.711,380.981,382.303,382.843,382.348,381.731,380.769,379.747,378.557,377.284,376.052,374.955,374.217,373.787,373.773
