E07000045,Teignbridge,LAD,22,females,581,558.77,563.867,523.066,513.148,498.064,491.439,486.121,485.279,466.23,459.354,445.867,427.806,438.634,444.253,470.388,478.016,480.684,506.37,483.595,509.864,511.593,518.793,512.749,517.872,520.396
E07000045,Teignbridge,LAD,23,females,602,619.476,598.882,601.524,565.187,558.361,542.361,535.84,532.453,529.717,511.961,503.342,488.483,470.455,481.888,489.528,514.272,524.903,529.753,555.631,534.522,559.921,562.896,570.79,563.24,568.85
E07000045,Teignbridge,LAD,24,females,604,589.118,603.919,586.801,588.069,555.941,551.045,535.518,529.46,527.388,523.719,507.814,498.726,483.939,467.142,478.138,486.445,508.863,520.539,526.289,550.607,531.841,555.167,558.635,566.364,558.487
E07000045,Teignbridge,LAD,25,females,567,615.66,601.801,614.856,600.083,599.586,569.816,566.446,550.814,544.997,543.955,539.399,524.575,514.754,499.463,483.101,494.14,503.324,524.458,537.542,544.313,568.118,550.804,573.082,577.128,585.039
E07000045,Teignbridge,LAD,26,females,485,570.285,614.78,601.732,613.574,601.22,599.565,571.671,569.381,553.87,548.31,548.066,542.859,529.018,518.736,503.248,487.409,498.369,508.129,528.029,542.031,549.516,572.645,556.658,577.851,582.298
E07000045,Teignbridge,LAD,27,females,537,504.357,581.688,623.589,611.044,622.052,611.577,608.976,582.004,580.517,564.822,559.36,559.763,553.937,540.616,529.77,513.845,498.137,509.246,519.667,538.937,553.947,562.148,585.174,569.97,590.668
E07000045,Teignbridge,LAD,28,females,551,545.268,515.818,585.817,625.198,613.115,623.473,614.685,611.373,585.403,584.558,568.853,563.576,564.497,558.185,545.453,534.249,518.175,502.709,513.837,524.719,543.264,558.993,567.701,590.406,576.03
E07000045,Teignbridge,LAD,29,females,578,560.4,555.013,528.106,592.357,629.54,617.943,627.686,620.31,616.485,591.326,590.981,575.236,570.132,571.486,564.756,552.505,540.996,524.834,509.547,520.696,531.978,549.938,566.28,575.403,597.87
E07000045,Teignbridge,LAD,30,females,550,597.428,580.956,576.092,551.35,610.763,646.662,635.17,644.591,638.61,634.14,609.175,609.259,593.132,588.126,589.967,582.625,570.6,558.501,541.901,526.474,537.867,549.854,567.581,584.935,594.677
E07000045,Teignbridge,LAD,31,females,566,568.631,611.184,595.75,591.424,568.482,623.659,658.15,646.882,655.998,651.203,646.258,621.588,622.016,605.639,600.778,603.005,595.168,583.415,570.894,554.077,538.601,550.125,562.647,580.063,598.191
E07000045,Teignbridge,LAD,32,females,622,582.695,585.89,624.446,609.905,606.01,584.64,636.257,669.646,658.525,667.423,663.705,658.35,633.847,634.56,617.933,613.182,615.75,607.47,595.913,582.994,565.942,550.385,562.059,575.084,592.282
E07000045,Teignbridge,LAD,33,females,588,633.566,597.084,600.736,636.201,622.271,618.761,598.629,647.283,679.702,668.742,677.438,674.635,668.967,644.642,645.583,628.753,624.12,626.971,618.316,606.95,593.715,576.519,560.908,572.691,586.119
E07000045,Teignbridge,LAD,34,females,562,599.244,644.031,609.813,613.944,646.607,633.327,630.073,611.01,657.219,688.896,678.059,686.606,684.584,678.657,654.437,655.573,638.544,634.013,637.104,628.121,616.9,603.374,586.032,570.344,582.25
E07000045,Teignbridge,LAD,35,females,601,583.289,621.905,666.858,634.855,639.086,669.559,656.501,653.61,635.439,679.966,711.454,700.549,709.085,707.998,701.666,677.053,678.419,660.833,656.312,659.745,650.226,638.95,624.842,607.02,590.931
E07000045,Teignbridge,LAD,36,females,609,619.252,602.611,642.303,687.367,657.192,661.564,689.894,677.154,674.6,657.298,700.111,731.298,720.389,728.87,728.636,721.976,697.109,698.669,680.654,676.169,679.887,669.923,658.651,644.083,625.919
E07000045,Teignbridge,LAD,37,females,640,622.614,632.045,616.359,657.132,701.975,673.476,677.869,704.425,692.014,689.761,673.229,714.503,745.364,734.487,742.917,743.44,736.532,711.501,713.214,694.866,690.437,694.397,684.065,672.828,657.899
E07000045,Teignbridge,LAD,38,females,668,652.136,634.394,643.013,628.453,669.88,714.563,687.529,691.889,716.901,704.779,702.843,686.976,726.859,757.39,746.557,754.945,756.129,749.015,723.867,725.708,707.079,702.707,706.88,696.228,685.033
E07000045,Teignbridge,LAD,39,females,780,679.798,663.268,645.084,653.195,639.268,681.588,726.145,700.31,704.829,728.459,716.584,714.881,699.601,738.304,768.625,757.815,766.179,767.939,760.618,735.307,737.27,718.34,714.016,718.387,707.416
E07000045,Teignbridge,LAD,40,females,836,788.687,690.702,673.573,655.224,662.579,649.382,692.402,737.022,712.18,716.838,739.266,727.652,726.172,711.367,749.093,779.222,768.451,776.805,779.099,771.612,746.115,748.184,728.947,724.661,729.228
E07000045,Teignbridge,LAD,41,females,849,840.968,793.607,697.881,680.249,661.706,668.385,655.904,699.396,743.891,720.122,724.712,746.078,734.712,733.485,719.157,755.891,785.725,775.024,783.339,786.132,778.53,752.948,755.097,735.662,731.424
E07000045,Teignbridge,LAD,42,females,834,861.58,851.968,804.212,710.113,691.811,673.016,679.007,667.118,711.378,756.056,733.105,737.639,758.198,746.977,745.977,732,768.068,797.823,787.115,795.454,798.718,790.958,765.139,767.374,747.636
E07000045,Teignbridge,LAD,43,females,961,844.345,871.324,860.462,812.6,720.029,701.139,682.161,687.599,676.29,721.121,765.859,743.764,748.239,767.983,756.917,756.155,742.543,777.893,807.508,796.826,805.165,808.877,801,775.024,777.333
E07000045,Teignbridge,LAD,44,females,910,965.867,851.879,878.229,866.114,818.033,726.958,707.589,688.455,693.326,682.576,727.919,772.699,751.371,755.768,774.779,763.863,763.326,750.049,784.73,814.2,803.549,811.887,815.999,808.027,781.921
E07000045,Teignbridge,LAD,45,females,991,922.057,976.229,864.515,890.564,877.047,828.582,738.813,719.053,699.615,703.881,693.725,739.863,784.884,764.261,768.527,786.861,776.021,775.794,762.81,796.862,826.32,815.64,824.005,828.606,820.521
E07000045,Teignbridge,LAD,46,females,985,994.539,927.319,979.564,870.743,896.27,881.512,832.991,744.911,724.895,705.306,708.944,699.468,746.08,791.044,771.214,775.351,792.936,782.255,782.319,769.687,802.952,832.224,821.592,829.94,834.985
E07000045,Teignbridge,LAD,47,females,1010,993.342,"1,002.23",936.114,986.661,879.67,905.315,889.356,840.503,753.648,733.325,713.527,716.64,707.718,755.072,800.238,781.021,785.124,802.087,791.518,791.861,779.503,812.201,841.459,830.832,839.214
E07000045,Teignbridge,LAD,48,females,1052,"1,019.878","1,003.034","1,011.288",946.722,995.751,890.649,915.988,898.882,849.742,764.071,743.411,723.355,725.951,717.57,765.671,811.053,792.448,796.481,812.841,802.355,802.965,790.882,823.025,852.27,841.633
E07000045,Teignbridge,LAD,49,females,1023,"1,059.671","1,029.308","1,012.048","1,019.732",956.49,"1,004.032",900.872,925.923,907.691,858.263,773.754,752.776,732.45,734.549,726.679,775.525,821.109,803.091,807.046,822.827,812.407,813.289,801.478,833.073,862.314
E07000045,Teignbridge,LAD,50,females,988,"1,028.51","1,065.148","1,036.276","1,018.874","1,025.922",964.146,"1,010.083",909.34,934.023,914.648,865.162,782.043,760.823,740.33,741.897,734.63,784.168,829.857,812.483,816.35,831.493,821.156,822.32,810.87,841.809
E07000045,Teignbridge,LAD,51,females,995,991.8,"1,031.956","1,068.304","1,040.946","1,023.466","1,029.983",969.453,"1,013.935",915.466,939.878,919.445,869.932,788.046,766.633,746.021,747.042,740.399,790.553,836.344,819.605,823.321,837.904,827.641,829.103,817.971
E07000045,Teignbridge,LAD,52,females,887,"1,003.063","1,001.132","1,040.871","1,077.165","1,050.891","1,033.508","1,039.518",979.99,"1,023.229",926.555,950.811,929.354,879.63,798.685,777.044,756.232,756.779,750.681,801.611,847.64,831.422,835.054,849.146,838.925,840.663
E07000045,Teignbridge,LAD,53,females,901,892.465,"1,006.276","1,006.209","1,045.327","1,081.59","1,056.538","1,039.08","1,044.719",986.276,"1,028.277",933.513,957.571,935.235,885.428,805.539,783.731,762.796,762.877,757.34,808.905,855.076,839.391,842.937,856.539,846.393
E07000045,Teignbridge,LAD,54,females,908,904.127,896.583,"1,008.018","1,009.647","1,048.222","1,083.977","1,060.267","1,042.798","1,048.092",990.786,"1,031.495",938.839,962.666,939.503,889.782,811.06,789.147,768.171,767.767,762.795,814.782,860.961,845.86,849.232,862.369
E07000045,Teignbridge,LAD,55,females,899,919.025,916.131,909.547,"1,019.473","1,022.773","1,060.785","1,096.456","1,074.191","1,056.7","1,061.502","1,005.055","1,044.589",953.51,977.257,953.031,902.967,824.964,802.743,781.444,780.588,776.169,829.11,875.703,861.083,864.379
E07000045,Teignbridge,LAD,56,females,888,907.356,928.148,926.279,920.553,"1,029.09","1,033.555","1,071.379","1,107.047","1,086.078","1,068.516","1,072.889","1,017.256","1,055.703",966.134,989.82,964.545,914.189,836.782,814.251,792.667,791.391,787.499,841.349,888.393,874.221
E07000045,Teignbridge,LAD,57,females,849,890.971,911.36,932.661,931.945,926.797,"1,033.305","1,039.015","1,076.525","1,111.992","1,092.298","1,074.827","1,078.811","1,024.249","1,061.503",973.738,997.253,971.25,920.864,844.462,821.779,800.034,798.419,795.026,849.46,896.665
E07000045,Teignbridge,LAD,58,females,911,854.566,895.67,916.817,938.03,938.35,934.303,"1,039.026","1,045.956","1,083.145","1,118.592","1,100.169","1,082.716","1,086.285","1,032.577","1,068.835",982.566,"1,006.011",979.195,928.671,852.977,830.089,808.16,806.163,803.295,858.461
E07000045,Teignbridge,LAD,59,females,946,917.082,862.192,902.231,924.458,946.053,946.957,943.76,"1,046.85","1,054.994","1,091.881","1,127.176","1,109.982","1,092.574","1,095.761","1,042.974","1,078.134",993.43,"1,016.761",989.181,938.511,863.621,840.543,818.42,816.076,813.674
E07000045,Teignbridge,LAD,60,females,916,954.195,926.599,872.615,912.486,935.278,957.428,959.069,956.735,"1,058.749","1,068.084","1,104.851","1,140.249","1,124.167","1,106.829","1,109.668","1,057.598","1,091.796","1,008.312","1,031.729","1,003.328",952.342,878.018,854.701,832.331,829.641
E07000045,Teignbridge,LAD,61,females,931,925.692,964.017,937.857,884.752,924.338,947.428,970.348,972.749,971.246,"1,072.322","1,082.789","1,119.539","1,155.103","1,140.022","1,122.719","1,125.247","1,073.753","1,107.123","1,024.654","1,048.198","1,018.992",967.648,893.708,870.14,847.524
E07000045,Teignbridge,LAD,62,females,950,934.114,927.801,965.809,940.379,888.847,927.708,951.259,974.758,977.827,977.202,"1,076.774","1,088.35","1,124.866","1,160.358","1,146.413","1,129.269","1,131.476","1,080.925","1,113.3","1,032.329","1,055.847","1,026.072",974.666,901.595,877.953
E07000045,Teignbridge,LAD,63,females,991,957.667,941.374,935.244,973.016,947.971,897.265,935.857,960.121,984.112,987.786,987.925,"1,086.575","1,099.233","1,135.655","1,171.292","1,158.236","1,141.176","1,143.175","1,093.196","1,124.861","1,044.916","1,068.552","1,038.071",986.456,913.812
E07000045,Teignbridge,LAD,64,females,1120,996.779,964.378,947.493,940.552,978.498,953.873,904.042,942.305,967.102,991.575,995.871,996.763,"1,094.346","1,108.041","1,144.31","1,180.036","1,167.87","1,150.839","1,152.611","1,103.237","1,134.144","1,055.275","1,078.981","1,047.832",996.063
E07000045,Teignbridge,LAD,65,females,1164,"1,116.843",995.652,964.498,946.772,939.592,977.226,953.299,904.63,942.381,967.613,992.324,997.243,998.799,"1,094.92","1,109.423","1,145.516","1,181.094","1,169.836","1,153.043","1,154.605","1,106.084","1,136.269","1,058.794","1,082.526","1,051.016"
E07000045,Teignbridge,LAD,66,females,970,"1,161.72","1,114.155",994.879,963.953,945.968,938.296,975.681,952.44,904.767,942.094,967.638,992.566,997.993,"1,000.157","1,094.79","1,110.043","1,145.924","1,181.304","1,170.882","1,154.321","1,155.633","1,107.927","1,137.414","1,061.236","1,084.971"
E07000045,Teignbridge,LAD,67,females,896,967.446,"1,160.404","1,112.386",993.915,962.954,944.98,936.955,974.167,951.367,904.584,941.56,967.421,992.519,998.418,"1,001.126","1,094.451","1,110.364","1,146.04","1,181.271","1,171.562","1,155.201","1,156.309","1,109.306","1,138.164","1,063.171"
E07000045,Teignbridge,LAD,68,females,891,888.519,958.078,"1,150.68","1,103.573",986.732,956.095,937.968,929.844,966.796,944.621,898.988,935.508,961.591,986.744,993.09,996.362,"1,088.012","1,104.571","1,139.932","1,174.901","1,165.998","1,149.953","1,150.928","1,104.881","1,133.075"
E07000045,Teignbridge,LAD,69,females,889,889.154,887.437,956.362,"1,150.786","1,102.535",986.295,956.046,937.864,929.529,966.203,944.48,899.677,935.935,962.264,987.519,994.304,998.08,"1,088.621","1,105.787","1,141.004","1,175.859","1,167.586","1,151.737","1,152.551","1,107.112"
E07000045,Teignbridge,LAD,70,females,757,879.773,881.624,880.658,948.283,"1,142.682","1,093.621",979.247,949.491,931.362,922.876,959.171,938.142,894.245,929.999,956.341,981.671,988.792,992.95,"1,082.172","1,099.776","1,134.686","1,169.227","1,161.548","1,146.057","1,146.774"
E07000045,Teignbridge,LAD,71,females,680,743.683,863.694,866.225,864.546,931.171,"1,123.989","1,074.709",962.978,933.875,916.16,907.635,943.264,923.044,880.373,915.484,941.632,966.774,974.222,978.731,"1,065.914","1,083.834","1,118.144","1,152.15","1,145.066","1,130.036"
E07000045,Teignbridge,LAD,72,females,673,673.177,737.444,855.665,859.413,858.716,923.328,"1,116.117","1,066.455",956.411,927.699,909.931,901.373,936.665,917.057,875.204,909.865,936.109,961.305,969.022,973.876,"1,059.894","1,078.17","1,112.218","1,145.951","1,139.363"
E07000045,Teignbridge,LAD,73,females,693,662.052,662.558,725.667,841.657,846.203,846.112,908.893,"1,100.016","1,050.484",942.967,914.913,897.375,888.859,923.587,904.778,864.075,898.094,924.252,949.363,957.331,962.504,"1,046.792","1,065.322","1,098.901","1,132.15"
E07000045,Teignbridge,LAD,74,females,645,682.831,654.197,655.02,716.914,830.424,836.393,836.781,898.205,"1,088.142","1,038.573",933.15,905.603,888.223,879.72,914.033,895.889,856.099,889.688,915.841,940.921,949.161,954.636,"1,037.613","1,056.437","1,089.681"
E07000045,Teignbridge,LAD,75,females,626,639.409,677.648,649.154,649.48,711.456,823.739,830.472,830.982,891.369,"1,080.995","1,031.254",927.233,899.998,882.748,874.256,908.219,890.611,851.456,884.76,910.957,936.056,944.609,950.346,"1,032.27","1,051.428"
E07000045,Teignbridge,LAD,76,females,601,612.779,626.193,662.502,636.023,636.417,697.405,807.049,814.486,815.587,874.407,"1,061.558","1,012.314",910.992,884.544,867.676,859.398,892.746,875.911,837.902,870.638,896.725,921.656,930.467,936.477,"1,016.652"
E07000045,Teignbridge,LAD,77,females,576,582.563,595.162,609.862,644.395,619.506,619.768,679.631,786.628,794.737,796.283,853.444,"1,037.484",989.1,890.835,865.3,848.953,840.96,873.675,857.692,820.959,853.124,879.023,903.751,912.838,919.144
E07000045,Teignbridge,LAD,78,females,566,556.141,564.619,576.384,591.428,623.609,601.1,601.307,659.519,763.21,771.923,774.047,829.14,"1,009.18",961.85,867.071,842.564,826.778,819.071,850.99,835.924,800.62,832.009,857.584,881.989,891.284
E07000045,Teignbridge,LAD,79,females,561,549.3,540.784,550.01,561.746,576.934,608.083,586.673,586.819,643.938,745.016,754.368,756.788,810.267,987.268,940.695,848.762,825.057,809.719,802.265,833.519,819.23,785.132,815.922,841.278,865.444
E07000045,Teignbridge,LAD,80,females,521,543.826,533.56,526.374,535.058,547.911,562.756,592.879,572.669,572.47,628.79,727.282,737.361,740.129,792.056,966.45,920.437,831.204,808.287,793.258,786.01,816.758,803.176,770.375,800.53,825.834
E07000045,Teignbridge,LAD,81,females,504,501.393,525.359,516.054,510.347,517.909,531.889,546.619,575.686,556.738,556.171,611.493,707.061,717.885,720.959,771.17,942.328,897.125,810.988,788.967,774.357,767.4,797.556,784.805,753.441,782.915
E07000045,Teignbridge,LAD,82,females,517,481.815,481.423,503.013,495.089,490.9,499.094,512.945,527.281,555.371,537.828,537.088,590.904,683.106,694.672,698.066,746.237,913.409,869.235,786.603,765.56,751.464,744.799,774.245,762.409,732.606
E07000045,Teignbridge,LAD,83,females,465,498.694,467.428,468.122,489.469,482.256,478.786,487.24,501.288,515.527,542.75,526.185,525.17,578.153,668.116,680.366,684.032,730.732,895.751,851.948,771.721,751.325,737.483,731.001,759.966,748.822
E07000045,Teignbridge,LAD,84,females,492,436.957,470.288,441.302,443.93,462.83,458.244,455.932,464.449,478.539,492.385,518.564,503.448,502.323,553.48,639.527,652.39,656.382,700.86,860.629,818.293,742.154,722.918,709.724,703.714,731.776
E07000045,Teignbridge,LAD,85,females,485,463.742,415.018,447.396,422.568,427.353,443.668,440.361,439.545,448.375,462.581,475.975,501.232,487.481,486.052,536.104,619.138,632.659,637.098,679.869,836.182,794.577,721.528,703.362,690.584,684.923
E07000045,Teignbridge,LAD,86,females,390,454.36,435.867,392.004,424.594,402.365,407.342,422.78,420.768,421.325,430.239,444.39,457.535,481.803,469.341,467.687,516.356,596.114,610.25,615.108,655.916,808.335,767.631,697.937,680.845,668.581
E07000045,Teignbridge,LAD,87,females,384,359.243,418.657,401.505,363.434,394.595,375.874,381.317,395.85,395.158,397.028,406.035,420.048,432.82,455.775,444.86,443.089,489.769,565.203,579.803,585.05,623.479,769.868,730.737,665.418,649.691
E07000045,Teignbridge,LAD,88,females,352,351.701,330.611,384.345,371.303,338.481,367.596,351.348,357.615,371.626,372.038,374.977,384.026,397.974,410.45,432.172,422.658,420.695,465.621,537.11,552.143,557.703,593.939,734.913,697.146,635.844
